64.584, 82.8832, 0.884233, 58.9431, 99.0761, 0.933243, 47.6992, 98.3591, 0.921868, 35.7037, 106.804, 0.809906, 20.238, 115.278, 0.884159, 70.1754, 100.471, 0.8679, 76.5661, 112.444, 0.795977, 82.1385, 118.772, 0.802576, 56.8101, 132.169, 0.785087, 49.0865, 132.153, 0.79263, 48.3473, 161.031, 0.816798, 41.3097, 178.641, 0.663665, 63.849, 132.833, 0.785793, 64.551, 160.308, 0.815209, 58.949, 183.579, 0.748165, 62.4569, 81.423, 0.852291, 66.0028, 81.4864, 0.859082, 56.1314, 82.1746, 0.828694, 70.1765, 87.0659, 0.147732, 58.9454, 192.686, 0.669101, 63.8549, 190.594, 0.708551, 55.4161, 187.784, 0.483489, 42.0266, 188.453, 0.618177, 37.1059, 186.378, 0.609957, 39.2248, 181.436, 0.462899
64.5877, 82.2015, 0.906732, 58.9144, 99.0398, 0.933673, 47.6703, 98.3269, 0.901678, 34.2814, 106.809, 0.791548, 20.2062, 115.252, 0.887609, 69.4884, 99.7713, 0.873793, 76.5671, 111.757, 0.791844, 82.1472, 118.768, 0.805143, 56.1163, 132.163, 0.778999, 49.0657, 132.148, 0.796183, 47.6852, 161.021, 0.828392, 40.6204, 181.439, 0.657874, 63.8376, 132.177, 0.772904, 63.8565, 160.304, 0.79656, 58.9104, 184.962, 0.748944, 62.4566, 80.7528, 0.846002, 65.9938, 81.4579, 0.865538, 56.1195, 82.1576, 0.850505, 70.1568, 86.3818, 0.0718183, 59.623, 192.695, 0.705826, 63.8507, 190.595, 0.723384, 54.7009, 188.5, 0.584881, 42.0536, 188.484, 0.567126, 37.1266, 187.769, 0.57318, 38.5318, 182.865, 0.469917
64.5792, 82.1936, 0.907142, 58.8965, 98.3817, 0.921844, 47.6583, 97.6486, 0.883691, 32.2036, 106.123, 0.814499, 19.481, 115.223, 0.850845, 68.7913, 99.1033, 0.871042, 76.5503, 110.37, 0.845521, 82.1598, 118.066, 0.809038, 54.7358, 132.16, 0.782398, 48.3783, 132.142, 0.798889, 47.6646, 161.011, 0.800511, 42.734, 182.831, 0.549557, 62.4611, 132.175, 0.753648, 63.8415, 160.309, 0.766782, 58.2227, 183.56, 0.694036, 62.4431, 80.7413, 0.835777, 65.985, 81.4506, 0.851816, 55.4269, 82.1384, 0.856557, 0, 0, 0, 59.6155, 192.705, 0.677939, 63.1573, 190.596, 0.694765, 53.9992, 188.462, 0.472301, 51.1875, 189.209, 0.331695, 43.4368, 188.474, 0.328378, 41.3254, 184.96, 0.339678
64.5602, 82.1934, 0.892598, 58.2195, 98.3697, 0.905477, 47.6368, 96.9651, 0.861289, 32.1915, 106.093, 0.835312, 19.4738, 113.142, 0.80337, 68.0817, 99.0967, 0.867611, 76.5283, 110.359, 0.856209, 82.169, 117.359, 0.812994, 54.0317, 132.125, 0.786955, 47.6966, 131.443, 0.78139, 47.6368, 160.999, 0.777521, 42.732, 182.835, 0.55513, 61.0501, 132.142, 0.750589, 63.8337, 159.623, 0.772475, 56.826, 184.966, 0.686458, 61.7403, 80.7424, 0.833957, 65.3071, 81.4469, 0.834035, 54.7356, 82.1355, 0.868073, 0, 0, 0, 59.63, 193.386, 0.711327, 63.1468, 191.284, 0.711397, 53.3086, 189.157, 0.570763, 51.1885, 189.213, 0.351592, 43.4378, 188.488, 0.340261, 41.3402, 184.963, 0.338817
64.551, 82.1888, 0.904126, 57.5375, 98.3608, 0.897938, 46.9666, 96.9559, 0.861125, 32.1975, 104.716, 0.884071, 19.5164, 111.73, 0.863003, 67.397, 99.0847, 0.879521, 75.8502, 110.352, 0.887531, 82.173, 116.675, 0.846365, 54.0348, 132.132, 0.789632, 47.6974, 131.451, 0.786022, 46.9629, 160.995, 0.823318, 38.5123, 182.86, 0.762412, 61.0544, 132.15, 0.754439, 63.8328, 161.019, 0.812951, 53.2842, 187.785, 0.850704, 61.0578, 80.7542, 0.846203, 65.2784, 81.4497, 0.846112, 54.7316, 82.1368, 0.880664, 0, 0, 0, 60.3544, 194.13, 0.790837, 61.0574, 192.714, 0.740024, 48.4033, 189.885, 0.758472, 42.0397, 189.901, 0.758682, 37.1146, 189.19, 0.7451, 37.1217, 184.275, 0.575319
64.5451, 82.2008, 0.897013, 57.5171, 98.38, 0.893957, 46.9558, 97.637, 0.864071, 32.1855, 104.714, 0.885222, 19.5214, 111.029, 0.869956, 67.3747, 99.7581, 0.864948, 75.845, 110.362, 0.886336, 82.1776, 116.667, 0.851706, 54.0257, 132.159, 0.81302, 47.6959, 132.137, 0.807305, 46.2743, 160.337, 0.80493, 38.5219, 183.548, 0.757394, 60.367, 132.179, 0.774159, 63.1504, 161.013, 0.819065, 52.6016, 187.779, 0.832475, 61.044, 80.7657, 0.856768, 65.2684, 81.467, 0.841414, 54.7029, 82.1425, 0.903638, 0, 0, 0, 59.6666, 194.119, 0.771579, 60.3581, 192.702, 0.721655, 48.3862, 189.882, 0.777256, 42.731, 190.599, 0.729711, 37.1372, 189.219, 0.710096, 37.125, 185.675, 0.582934
64.5408, 82.8797, 0.875229, 56.8137, 99.0343, 0.886951, 46.9411, 97.6684, 0.870379, 32.1828, 104.729, 0.871969, 20.1898, 110.36, 0.887562, 66.6788, 99.7721, 0.8612, 75.835, 111.031, 0.880653, 82.1988, 116.688, 0.815797, 54.0067, 132.849, 0.817118, 47.6833, 132.176, 0.809802, 46.2738, 161.03, 0.801074, 37.1513, 184.958, 0.783903, 60.3411, 132.87, 0.783211, 63.1597, 161.032, 0.824423, 53.2677, 188.459, 0.862953, 61.0431, 81.443, 0.873398, 65.2496, 81.4944, 0.752949, 54.0286, 82.1582, 0.917598, 0, 0, 0, 60.3338, 194.116, 0.813402, 60.3534, 192.707, 0.751872, 48.407, 189.906, 0.757368, 42.7635, 192.005, 0.747895, 37.831, 191.284, 0.686432, 36.4178, 187.788, 0.669659
63.8687, 83.583, 0.8416, 56.129, 99.0703, 0.882007, 46.2742, 98.3511, 0.882041, 32.2015, 104.708, 0.874391, 20.2336, 110.341, 0.889147, 66.6739, 100.476, 0.848018, 75.8475, 112.438, 0.864821, 84.9758, 118.084, 0.751678, 53.9968, 132.867, 0.818694, 47.678, 132.845, 0.811471, 46.9454, 161.046, 0.792156, 37.8372, 183.573, 0.775033, 59.6737, 133.551, 0.784322, 63.8481, 161.72, 0.826097, 52.6117, 188.456, 0.852695, 60.3478, 81.4729, 0.898014, 64.5998, 82.1579, 0.794688, 54.0077, 82.2056, 0.908105, 0, 0, 0, 60.3588, 194.108, 0.771864, 60.3595, 192.684, 0.708575, 48.4011, 189.904, 0.753689, 42.769, 192.005, 0.762697, 37.8111, 190.594, 0.719031, 37.0931, 186.379, 0.61279
64.5293, 84.9846, 0.855202, 56.11, 99.0902, 0.882272, 46.2622, 98.3809, 0.894836, 32.8956, 104.705, 0.860861, 21.6246, 110.311, 0.885933, 65.9857, 100.492, 0.853204, 75.8341, 113.146, 0.851943, 84.2872, 117.383, 0.724417, 54, 132.852, 0.820882, 47.6822, 132.178, 0.812818, 46.2522, 161.007, 0.751146, 38.511, 183.529, 0.768361, 59.6766, 132.875, 0.786878, 63.8618, 161.732, 0.810354, 53.2677, 188.443, 0.840966, 60.358, 82.1585, 0.909794, 64.585, 82.1837, 0.689203, 54.0012, 82.8735, 0.911097, 0, 0, 0, 60.3453, 194.098, 0.796119, 60.3562, 191.999, 0.727718, 48.3942, 189.882, 0.745119, 42.751, 191.291, 0.751691, 37.8035, 189.884, 0.73339, 37.103, 184.966, 0.611891
64.5317, 84.9931, 0.847106, 56.1147, 99.1075, 0.869809, 46.2586, 98.3904, 0.89075, 32.894, 104.737, 0.836251, 22.321, 110.321, 0.872898, 65.9924, 101.88, 0.850528, 75.8431, 114.527, 0.862751, 84.284, 117.372, 0.734562, 54.0125, 132.864, 0.810596, 47.6913, 132.844, 0.804563, 46.9405, 161.025, 0.768035, 37.8273, 184.252, 0.78538, 60.3422, 132.886, 0.771577, 64.539, 161.748, 0.820537, 52.6076, 188.45, 0.840825, 60.3544, 82.1625, 0.903106, 64.5833, 82.1899, 0.625597, 53.9982, 82.8939, 0.896191, 0, 0, 0, 60.3433, 194.102, 0.800689, 60.3515, 192.005, 0.737508, 48.3855, 189.896, 0.760745, 42.7456, 192.007, 0.766764, 37.8025, 190.585, 0.729539, 37.0942, 187.076, 0.653167
64.5278, 85.672, 0.841434, 56.1226, 99.7651, 0.858832, 46.95, 99.0348, 0.899738, 33.5973, 104.727, 0.831189, 23.7412, 110.305, 0.867145, 65.9803, 102.583, 0.859882, 75.83, 114.534, 0.857696, 85.6775, 116.667, 0.733731, 54.0177, 132.87, 0.807026, 47.6964, 132.848, 0.802783, 46.9383, 160.338, 0.752643, 38.5157, 183.53, 0.764485, 60.3478, 133.553, 0.765462, 64.5727, 163.122, 0.825983, 52.6031, 188.456, 0.841127, 60.3532, 82.172, 0.899613, 64.5814, 82.2037, 0.560603, 54.0003, 83.5714, 0.879945, 0, 0, 0, 60.3501, 194.105, 0.795094, 60.3482, 192.689, 0.719666, 48.376, 189.892, 0.77463, 42.0566, 191.293, 0.757922, 37.1265, 189.219, 0.748699, 37.1148, 184.96, 0.603076
64.5295, 85.6804, 0.845093, 56.1162, 99.7752, 0.857273, 46.9593, 99.0392, 0.906285, 34.2855, 104.728, 0.822102, 24.449, 109.65, 0.867557, 65.9611, 103.263, 0.872183, 75.8187, 115.23, 0.877736, 84.9966, 116.664, 0.745426, 54.0199, 132.883, 0.807754, 48.3461, 132.86, 0.806193, 46.9482, 161.019, 0.718493, 39.2113, 182.861, 0.738304, 60.3425, 133.567, 0.769362, 64.5827, 162.437, 0.827578, 52.6115, 188.452, 0.84031, 60.359, 82.1818, 0.888946, 64.5858, 82.8643, 0.505764, 53.9991, 83.5829, 0.871104, 0, 0, 0, 60.3489, 194.095, 0.815461, 60.3484, 192, 0.728797, 48.3799, 189.893, 0.772278, 42.0465, 190.606, 0.743558, 37.1278, 189.204, 0.741802, 37.1372, 184.265, 0.564413
64.534, 85.6947, 0.8569, 56.1105, 99.7866, 0.855126, 46.9661, 99.043, 0.91394, 35.0027, 104.709, 0.838054, 25.1539, 109.625, 0.901333, 65.29, 103.279, 0.886671, 75.8147, 114.561, 0.867568, 84.294, 115.993, 0.769519, 54.0236, 133.557, 0.799917, 48.3545, 132.877, 0.799746, 47.6459, 161.03, 0.72667, 39.2264, 182.821, 0.729353, 60.3403, 133.58, 0.763616, 65.2434, 163.122, 0.816335, 53.282, 188.451, 0.847155, 60.3616, 82.1934, 0.883509, 64.5835, 82.8704, 0.373529, 54.0001, 84.2693, 0.865425, 0, 0, 0, 60.3372, 194.098, 0.78603, 60.351, 192.005, 0.70808, 48.402, 189.885, 0.75375, 42.0553, 189.909, 0.761191, 37.1295, 189.178, 0.747105, 37.8007, 183.55, 0.547656
64.5403, 86.3981, 0.896324, 56.1158, 100.47, 0.845249, 47.6456, 99.0546, 0.924665, 36.396, 104.697, 0.856684, 25.8598, 109.612, 0.867883, 65.2739, 103.956, 0.899883, 75.8224, 115.254, 0.891106, 85.6829, 115.999, 0.783375, 54.038, 133.561, 0.788818, 48.371, 132.88, 0.791546, 47.6522, 161.024, 0.734376, 38.5144, 182.868, 0.751362, 60.3542, 133.585, 0.74767, 65.264, 163.126, 0.815612, 53.2783, 188.46, 0.851579, 60.365, 82.873, 0.864263, 64.5884, 83.5684, 0.348073, 53.9962, 84.9905, 0.861385, 0, 0, 0, 61.0375, 194.098, 0.776622, 61.0355, 192.008, 0.699946, 48.3934, 189.901, 0.752398, 42.0433, 190.599, 0.758576, 37.1243, 189.2, 0.737239, 37.1164, 184.257, 0.570957
64.5516, 87.0553, 0.903583, 56.1151, 100.482, 0.844907, 47.6653, 99.0647, 0.929036, 36.4324, 104.679, 0.854178, 26.5651, 109.594, 0.811541, 65.2558, 103.967, 0.909086, 75.833, 115.259, 0.895043, 86.3837, 115.988, 0.792553, 54.6993, 133.575, 0.772759, 48.3849, 133.553, 0.778217, 47.6569, 161.027, 0.728949, 39.929, 182.847, 0.702128, 60.3608, 134.264, 0.736295, 65.2686, 162.444, 0.810516, 53.2871, 188.446, 0.837724, 61.0383, 82.8919, 0.845671, 64.5793, 83.5941, 0.240162, 54.0056, 86.3747, 0.879058, 0, 0, 0, 61.0419, 194.11, 0.793756, 61.0499, 192.691, 0.721335, 48.3994, 189.888, 0.739373, 42.735, 189.914, 0.696768, 37.8229, 189.183, 0.677426, 37.8055, 183.572, 0.515751
64.5638, 87.0744, 0.920486, 56.1091, 101.17, 0.841195, 47.6666, 99.0768, 0.914301, 37.1431, 104.676, 0.854844, 29.3582, 108.936, 0.814277, 65.2433, 103.979, 0.90944, 75.8031, 115.273, 0.887625, 85.6916, 115.98, 0.786865, 54.7143, 134.272, 0.75934, 48.3986, 133.582, 0.761971, 47.6703, 161.041, 0.699115, 39.2228, 182.134, 0.63035, 61.0396, 134.972, 0.723665, 65.2788, 163.143, 0.801786, 53.2924, 187.783, 0.832294, 61.0584, 83.5753, 0.823224, 65.2468, 84.9709, 0.218088, 54.0026, 86.3939, 0.89359, 0, 0, 0, 61.0398, 194.107, 0.760697, 61.0442, 192.687, 0.697725, 48.3978, 189.885, 0.734444, 42.0536, 189.908, 0.697741, 37.1275, 189.169, 0.668599, 37.1347, 182.837, 0.449587
64.5683, 87.098, 0.919798, 55.428, 101.868, 0.843558, 47.6753, 99.0942, 0.907238, 37.8188, 104.705, 0.845282, 30.7478, 109.598, 0.854554, 64.5872, 103.996, 0.909885, 75.1422, 115.947, 0.891709, 86.3909, 115.98, 0.80714, 54.7275, 135.671, 0.748091, 49.0775, 134.98, 0.734663, 49.7865, 163.132, 0.646458, 42.0345, 182.13, 0.610806, 61.0388, 135.685, 0.722828, 65.2803, 163.142, 0.805831, 53.2885, 187.773, 0.811044, 61.7411, 84.2738, 0.801248, 65.2388, 84.9899, 0.139644, 54.0183, 86.4048, 0.901253, 0, 0, 0, 61.0484, 194.131, 0.786024, 61.0471, 192.714, 0.716285, 48.3945, 189.9, 0.645545, 44.1464, 189.188, 0.455069, 41.3163, 188.465, 0.446322, 39.2218, 183.545, 0.373536
64.5576, 87.1121, 0.926038, 56.1196, 101.873, 0.842546, 48.3556, 99.0888, 0.916328, 39.2197, 104.689, 0.836913, 31.4615, 108.92, 0.829709, 64.5784, 103.999, 0.914496, 75.1113, 115.972, 0.876223, 86.3727, 115.985, 0.8161, 54.7099, 136.364, 0.759818, 49.0774, 135.667, 0.731806, 51.2013, 163.827, 0.640587, 42.0239, 177.923, 0.739834, 60.342, 136.387, 0.749004, 65.2874, 163.832, 0.792278, 53.2969, 187.773, 0.806414, 61.0586, 84.9728, 0.817643, 64.5777, 86.3577, 0.0944447, 54.012, 87.0641, 0.917623, 0, 0, 0, 61.0578, 194.133, 0.754806, 61.05, 193.389, 0.690911, 48.4012, 189.885, 0.677571, 41.3425, 189.167, 0.656126, 37.107, 187.068, 0.625634, 39.2274, 177.217, 0.479924
64.5588, 87.1074, 0.923024, 55.428, 101.879, 0.842424, 48.3653, 99.0947, 0.893975, 40.6357, 104.711, 0.774314, 32.8933, 108.927, 0.673433, 64.5464, 104.009, 0.905677, 74.4195, 115.967, 0.867422, 86.3705, 115.965, 0.83827, 54.7087, 137.063, 0.762468, 49.0807, 136.376, 0.728169, 52.5792, 165.93, 0.733374, 40.627, 182.143, 0.683468, 60.3368, 137.082, 0.752879, 65.2942, 164.53, 0.794094, 53.3026, 188.442, 0.81913, 61.06, 84.2898, 0.812385, 64.5731, 85.6972, 0.0785948, 54.0163, 87.0644, 0.916282, 0, 0, 0, 61.747, 194.116, 0.764512, 61.0506, 192.705, 0.689674, 49.0732, 189.889, 0.663068, 42.7366, 189.905, 0.545327, 37.8113, 188.499, 0.540058, 36.404, 181.44, 0.4745
63.8756, 87.1124, 0.911336, 54.7397, 101.18, 0.848852, 48.3715, 99.0855, 0.893196, 42.0095, 104.678, 0.784451, 35.6962, 108.208, 0.658591, 63.8566, 103.998, 0.877236, 73.7113, 115.972, 0.839544, 83.5939, 115.936, 0.819488, 54.6999, 136.388, 0.766837, 49.0931, 136.371, 0.726688, 51.8956, 165.97, 0.710486, 37.1271, 181.446, 0.653783, 59.6609, 137.074, 0.765764, 65.2816, 164.535, 0.799124, 53.28, 188.469, 0.828977, 60.3635, 84.9741, 0.830214, 0, 0, 0, 54.0141, 87.0672, 0.923014, 0, 0, 0, 61.753, 194.115, 0.720725, 60.3576, 193.379, 0.657724, 48.4035, 190.58, 0.706153, 37.1186, 189.895, 0.495923, 32.8993, 188.476, 0.544942, 32.8951, 179.336, 0.496724
63.1593, 87.0621, 0.850963, 54.7336, 99.7628, 0.856153, 48.4042, 99.0442, 0.871634, 42.0541, 104.015, 0.486337, 40.6316, 104.721, 0.425963, 63.1493, 103.26, 0.793609, 71.607, 114.549, 0.802179, 84.2821, 113.147, 0.663041, 54.0416, 134.966, 0.753197, 49.1009, 134.279, 0.717389, 51.1897, 165.956, 0.748668, 31.4661, 182.836, 0.837785, 59.6439, 134.973, 0.733564, 65.2585, 163.83, 0.799706, 53.2689, 188.464, 0.825569, 59.6722, 83.5634, 0.861509, 0, 0, 0, 53.9853, 86.393, 0.89553, 0, 0, 0, 62.4542, 194.103, 0.699706, 60.3631, 192.7, 0.633914, 48.3748, 189.907, 0.73716, 36.3838, 191.997, 0.703275, 31.465, 189.214, 0.710025, 27.9482, 182.149, 0.65059
63.1487, 86.3773, 0.830106, 54.7056, 99.0743, 0.879476, 48.3855, 98.3653, 0.879058, 42.0304, 104.688, 0.510578, 42.7696, 103.295, 0.290926, 61.0541, 100.491, 0.773656, 70.907, 114.536, 0.808031, 82.8966, 113.14, 0.692291, 54.024, 134.257, 0.768214, 49.0834, 133.575, 0.735115, 51.889, 165.942, 0.770521, 30.7757, 182.854, 0.840603, 59.6246, 134.268, 0.739831, 64.5922, 163.829, 0.786189, 52.6058, 188.466, 0.816743, 59.6596, 82.8641, 0.892044, 0, 0, 0, 53.9848, 85.6926, 0.872874, 0, 0, 0, 61.7624, 194.109, 0.706303, 60.3586, 192.697, 0.647514, 48.3573, 189.907, 0.74938, 36.3909, 191.997, 0.701461, 31.4579, 189.897, 0.697679, 26.5368, 182.836, 0.687089
63.143, 85.6729, 0.807013, 54.0289, 98.3909, 0.89533, 48.383, 98.3302, 0.865542, 42.7615, 103.982, 0.594908, 49.7766, 96.9462, 0.260717, 60.3377, 99.7727, 0.805294, 70.2272, 113.831, 0.811349, 82.1936, 111.741, 0.758919, 54.0037, 132.881, 0.805642, 49.0744, 132.871, 0.765033, 51.1804, 165.238, 0.751865, 30.7709, 182.874, 0.861517, 58.9477, 133.552, 0.769095, 64.5668, 163.14, 0.790279, 52.5981, 188.477, 0.826192, 59.6561, 82.1786, 0.903362, 0, 0, 0, 53.9795, 84.2879, 0.850183, 0, 0, 0, 61.0641, 194.104, 0.688063, 60.3435, 192.702, 0.634556, 48.3515, 190.591, 0.757605, 36.4114, 191.999, 0.717037, 31.4853, 189.912, 0.69621, 25.8704, 182.859, 0.718048
63.1648, 84.9798, 0.803899, 54.0221, 99.0535, 0.875347, 48.3985, 98.3449, 0.850975, 47.664, 99.7719, 0.278095, 48.3492, 96.9561, 0.0539109, 59.6498, 100.464, 0.78553, 70.8829, 113.846, 0.751985, 82.8818, 111.032, 0.650157, 53.9866, 132.864, 0.803357, 49.0748, 132.856, 0.752417, 51.199, 165.23, 0.738568, 30.7435, 182.872, 0.860358, 58.9085, 132.874, 0.76334, 63.8715, 162.432, 0.774741, 52.5807, 188.486, 0.822515, 59.6728, 82.1497, 0.886128, 0, 0, 0, 53.9799, 82.8906, 0.874079, 0, 0, 0, 61.0511, 194.127, 0.677017, 60.3385, 193.391, 0.627594, 48.3457, 190.603, 0.746879, 35.6869, 192.694, 0.75578, 30.7853, 190.58, 0.731201, 25.8531, 182.849, 0.723767
62.4539, 83.5822, 0.805944, 53.3299, 98.3654, 0.874766, 48.3711, 95.5433, 0.833787, 56.8254, 104.688, 0.341493, 59.6611, 99.0687, 0.204159, 58.9145, 99.7739, 0.740727, 70.1771, 112.432, 0.732031, 82.194, 110.303, 0.644061, 53.3299, 132.126, 0.801601, 49.0779, 131.448, 0.747143, 51.1852, 163.829, 0.727623, 30.7406, 182.87, 0.872349, 58.2224, 132.146, 0.75308, 63.8387, 161.716, 0.781077, 52.5921, 188.489, 0.836793, 59.653, 81.4786, 0.891844, 0, 0, 0, 53.333, 82.8822, 0.874694, 0, 0, 0, 61.7515, 194.101, 0.683084, 60.3423, 192.696, 0.62535, 48.3584, 191.29, 0.753694, 35.6846, 192.693, 0.777148, 30.7845, 190.579, 0.754841, 25.8565, 182.852, 0.746305
61.7447, 82.898, 0.76754, 53.2845, 97.6587, 0.803077, 48.4002, 95.5357, 0.822143, 60.3431, 107.516, 0.396928, 61.0507, 98.37, 0.212705, 55.4223, 98.3419, 0.726027, 66.6767, 111.044, 0.525132, 81.4654, 109.593, 0.373944, 53.304, 131.439, 0.780652, 49.0821, 131.432, 0.727443, 50.4892, 163.823, 0.741198, 30.0607, 182.874, 0.86551, 56.8188, 131.446, 0.711025, 63.1699, 161.715, 0.78666, 52.5899, 188.502, 0.839663, 59.6399, 81.456, 0.855086, 0, 0, 0, 53.324, 82.1993, 0.880194, 0, 0, 0, 61.0625, 194.104, 0.672942, 60.3414, 192.697, 0.620456, 48.3602, 191.999, 0.745237, 35.0007, 192.711, 0.79975, 30.7687, 190.6, 0.763649, 25.8323, 182.866, 0.767941
60.3697, 82.8641, 0.750711, 53.2822, 97.6272, 0.779797, 49.0684, 94.1558, 0.828503, 59.6629, 106.118, 0.408511, 60.3532, 95.557, 0.203236, 55.4203, 97.6683, 0.729626, 66.6945, 110.366, 0.723077, 80.7594, 109.591, 0.677988, 53.2837, 130.054, 0.754677, 48.408, 130.043, 0.725596, 49.0849, 162.436, 0.762226, 30.0472, 183.529, 0.851157, 56.114, 130.737, 0.69583, 62.4582, 161.017, 0.779271, 52.6006, 188.485, 0.843204, 58.9613, 80.7657, 0.801496, 0, 0, 0, 53.297, 82.1797, 0.861409, 0, 0, 0, 62.4516, 193.402, 0.662825, 60.3583, 191.285, 0.616392, 48.3716, 191.3, 0.728588, 35.7027, 192.702, 0.790524, 30.7965, 191.284, 0.749639, 25.1656, 183.535, 0.755205
60.3638, 82.191, 0.520487, 53.2852, 97.6303, 0.789573, 48.3451, 93.4498, 0.861367, 53.3092, 98.3848, 0.678073, 59.6275, 92.0338, 0.513552, 58.2332, 99.0844, 0.728593, 67.3711, 110.335, 0.774929, 80.761, 105.428, 0.633878, 53.3012, 128.648, 0.750522, 48.403, 127.952, 0.725918, 48.3618, 162.423, 0.782094, 29.3539, 183.534, 0.847942, 57.5196, 130.036, 0.690981, 61.7428, 160.341, 0.775783, 53.2722, 188.481, 0.865721, 58.9493, 80.7542, 0.614357, 0, 0, 0, 53.2896, 82.1963, 0.771116, 0, 0, 0, 62.4646, 192.009, 0.622928, 60.3629, 189.899, 0.602595, 48.4015, 191.288, 0.740207, 35.7105, 192.7, 0.79592, 31.4661, 191.292, 0.758325, 25.1433, 183.538, 0.760943
59.6709, 82.1694, 0.546397, 52.5698, 96.2577, 0.741797, 48.344, 93.4482, 0.887851, 58.9293, 98.3748, 0.70486, 60.333, 87.7912, 0.674289, 55.4035, 98.3533, 0.697514, 65.3086, 110.327, 0.799348, 80.0446, 105.424, 0.587351, 53.2807, 129.341, 0.728702, 48.3859, 128.644, 0.713555, 48.3615, 161.718, 0.799407, 28.6719, 182.878, 0.842907, 56.8159, 130.039, 0.676172, 61.057, 160.336, 0.77041, 53.9769, 188.505, 0.872958, 58.9258, 80.7497, 0.656879, 0, 0, 0, 53.2745, 82.1919, 0.823551, 0, 0, 0, 63.1496, 192.706, 0.61386, 61.0494, 191.282, 0.554002, 50.4918, 191.986, 0.730014, 35.0019, 192.696, 0.794279, 30.7793, 190.606, 0.777173, 25.1369, 182.873, 0.763769
59.6547, 82.195, 0.664798, 52.5943, 96.9563, 0.782542, 48.3477, 93.4572, 0.887735, 59.6269, 98.3557, 0.70053, 59.6728, 87.7982, 0.661186, 55.4235, 98.3789, 0.723406, 65.3025, 110.344, 0.834932, 77.9597, 108.207, 0.657456, 53.2658, 130.744, 0.737021, 48.3686, 130.046, 0.723593, 48.3696, 161.736, 0.786488, 29.3505, 182.87, 0.842986, 56.125, 130.757, 0.695934, 61.0414, 161.014, 0.772381, 54.035, 189.186, 0.847748, 58.918, 80.7664, 0.742138, 0, 0, 0, 53.278, 82.1892, 0.853292, 0, 0, 0, 63.8555, 193.388, 0.58166, 62.4472, 191.298, 0.501905, 52.5847, 192.7, 0.736253, 35.008, 192.701, 0.800768, 30.7835, 191.289, 0.78245, 25.1395, 182.865, 0.753769
59.6665, 82.8765, 0.658199, 51.8829, 98.3483, 0.797991, 47.6804, 94.8371, 0.860824, 57.5191, 97.636, 0.738441, 59.6302, 88.4987, 0.696184, 54.7241, 99.7806, 0.71275, 65.2733, 110.352, 0.827384, 77.2554, 107.502, 0.602682, 52.5882, 131.449, 0.735414, 48.3615, 130.757, 0.733458, 48.3881, 161.724, 0.773201, 29.3568, 183.52, 0.83601, 55.4046, 132.127, 0.709143, 60.3449, 161.029, 0.76452, 54.0208, 189.872, 0.828733, 58.9316, 81.4571, 0.784048, 0, 0, 0, 53.2822, 82.8889, 0.830329, 0, 0, 0, 62.4666, 194.077, 0.556308, 61.0473, 192.702, 0.494214, 52.5818, 193.403, 0.725697, 34.9933, 192.712, 0.794276, 30.774, 191.298, 0.772753, 25.1435, 183.529, 0.738453
61.0382, 82.8937, 0.661107, 52.5702, 99.0469, 0.817152, 47.6899, 96.2402, 0.861351, 58.9345, 95.556, 0.725921, 59.6152, 87.8198, 0.57449, 55.418, 101.888, 0.688224, 65.2455, 110.36, 0.834254, 76.5685, 108.206, 0.735905, 52.6003, 132.126, 0.756463, 48.3673, 131.443, 0.744515, 49.0869, 161.73, 0.743936, 29.348, 183.518, 0.83185, 55.419, 132.146, 0.723204, 60.3453, 161.017, 0.764485, 54.0277, 189.213, 0.822825, 58.9513, 81.4671, 0.813215, 0, 0, 0, 53.2726, 84.2786, 0.81007, 0, 0, 0, 61.7597, 194.091, 0.555054, 60.3571, 193.385, 0.499863, 52.5887, 193.395, 0.731546, 35.0025, 192.704, 0.803283, 30.7808, 191.294, 0.77525, 25.1328, 183.523, 0.733272
60.3706, 82.8967, 0.70679, 52.5951, 99.0533, 0.807726, 48.3463, 96.2587, 0.843132, 55.4217, 96.9552, 0.612202, 63.152, 93.4145, 0.576553, 56.1253, 102.57, 0.666499, 65.2699, 110.365, 0.730264, 76.5377, 105.426, 0.63123, 52.6083, 132.154, 0.757029, 48.3705, 131.459, 0.735343, 49.7744, 163.834, 0.701894, 30.0442, 182.869, 0.852302, 55.4295, 132.843, 0.719778, 60.352, 161.715, 0.743389, 54.0146, 189.9, 0.818727, 58.953, 81.4728, 0.821224, 0, 0, 0, 53.2767, 83.5898, 0.808298, 0, 0, 0, 61.7648, 194.091, 0.597211, 60.356, 193.386, 0.537372, 52.581, 193.413, 0.723707, 34.9853, 192.706, 0.81355, 30.772, 190.608, 0.794268, 25.1563, 182.858, 0.73836
